EM,Status
0.02915911704667177,contrastive
0.004234634163280397,contrastive
0.026942821365559578,contrastive
0.046836854608512335,contrastive
0.02789547974602772,contrastive
0.010917908024701474,contrastive
0.018090974231591565,contrastive
0.025664163217610784,contrastive
0.04551938062973292,contrastive
0.02700847553839803,contrastive
