EM,Status
0.06981945037841797,contrastive
0.1448025405406952,contrastive
1.4815304279327393,contrastive
0.2222418487071991,contrastive
0.1121911108493805,contrastive
0.23893627524375916,contrastive
0.1121911108493805,contrastive
0.23513507843017578,contrastive
0.10508279502391815,contrastive
0.15423062443733215,contrastive
0.20691987872123718,contrastive
0.2491876780986786,contrastive
0.22886094450950623,contrastive
0.39577847719192505,contrastive
0.22495433688163757,contrastive
0.2468068152666092,contrastive
0.23371709883213043,contrastive
0.7292025685310364,contrastive
0.25202667713165283,contrastive
3.4684200286865234,contrastive
0.22495433688163757,contrastive
0.2411656677722931,contrastive
0.22495433688163757,contrastive
0.22886094450950623,contrastive
0.5323556661605835,contrastive
0.14286747574806213,contrastive
0.824951708316803,contrastive
0.1121911108493805,contrastive
0.2476276457309723,contrastive
0.24320097267627716,contrastive
0.23371709883213043,contrastive
0.9811763167381287,contrastive
0.1581052541732788,contrastive
0.22886094450950623,contrastive
0.33345264196395874,contrastive
0.23647189140319824,contrastive
0.23059409856796265,contrastive
0.23059409856796265,contrastive
0.17682577669620514,contrastive
0.3827934265136719,contrastive
0.824951708316803,contrastive
0.2441558539867401,contrastive
0.24993042647838593,contrastive
0.22495433688163757,contrastive
0.2228715717792511,contrastive
0.5865815281867981,contrastive
0.5865815281867981,contrastive
0.14305216073989868,contrastive
0.3917677402496338,contrastive
0.23647189140319824,contrastive
0.06738611310720444,contrastive
0.23647189140319824,contrastive
0.2441558539867401,contrastive
0.2422054260969162,contrastive
0.23371709883213043,contrastive
0.08241288363933563,contrastive
0.12064136564731598,contrastive
0.4863061308860779,contrastive
0.22698910534381866,contrastive
0.08570528030395508,contrastive
0.22495433688163757,contrastive
0.22495433688163757,contrastive
0.22698910534381866,contrastive
0.09905783087015152,contrastive
0.2756420373916626,contrastive
0.06046924740076065,contrastive
0.23220770061016083,contrastive
0.22886094450950623,contrastive
0.722798764705658,contrastive
0.25395044684410095,contrastive
0.23059409856796265,contrastive
0.17682577669620514,contrastive
0.22698910534381866,contrastive
0.2422054260969162,contrastive
1.3151445388793945,contrastive
0.366916298866272,contrastive
0.17682577669620514,contrastive
0.1581052541732788,contrastive
0.14305216073989868,contrastive
0.23059409856796265,contrastive
0.23220770061016083,contrastive
0.824951708316803,contrastive
0.5865815281867981,contrastive
0.2377365678548813,contrastive
0.22886094450950623,contrastive
0.989382803440094,contrastive
1.0016764402389526,contrastive
0.22495433688163757,contrastive
0.22886094450950623,contrastive
0.2411656677722931,contrastive
0.22495433688163757,contrastive
0.23371709883213043,contrastive
0.22495433688163757,contrastive
0.14305216073989868,contrastive
0.22886094450950623,contrastive
0.2377365678548813,contrastive
0.24007746577262878,contrastive
0.22495433688163757,contrastive
0.22495433688163757,contrastive
1.8049757480621338,contrastive
0.09905783087015152,contrastive
0.9778947830200195,contrastive
0.07143257558345795,contrastive
2.8008694648742676,contrastive
0.5391607284545898,contrastive
0.2983001470565796,contrastive
1.0096628665924072,contrastive
0.12033306062221527,contrastive
1.1235843896865845,contrastive
0.5224328637123108,contrastive
0.5564104318618774,contrastive
0.9049838185310364,contrastive
0.2866740822792053,contrastive
3.4456143379211426,contrastive
0.7791831493377686,contrastive
0.2882765829563141,contrastive
0.7282829284667969,contrastive
1.95955228805542,contrastive
0.9827706813812256,contrastive
0.5481682419776917,contrastive
1.0134285688400269,contrastive
0.6143293976783752,contrastive
0.7872456312179565,contrastive
0.5597532391548157,contrastive
0.5286979675292969,contrastive
0.18193888664245605,contrastive
0.5605008602142334,contrastive
3.110477924346924,contrastive
0.12363062798976898,contrastive
1.1749334335327148,contrastive
0.8728575706481934,contrastive
0.880060613155365,contrastive
0.12898564338684082,contrastive
0.15930382907390594,contrastive
2.836387872695923,contrastive
0.6897127628326416,contrastive
1.5325815677642822,contrastive
2.9067506790161133,contrastive
0.8601453304290771,contrastive
3.2962043285369873,contrastive
0.5962962508201599,contrastive
0.5286112427711487,contrastive
0.6544482707977295,contrastive
0.15591804683208466,contrastive
0.6382105350494385,contrastive
2.960577964782715,contrastive
0.13643890619277954,contrastive
2.836387872695923,contrastive
0.6037247180938721,contrastive
0.4976794123649597,contrastive
2.867154836654663,contrastive
0.7560713291168213,contrastive
0.5695250630378723,contrastive
0.48261529207229614,contrastive
0.21649184823036194,contrastive
0.52767014503479,contrastive
0.7850351929664612,contrastive
0.5620615482330322,contrastive
0.5420457720756531,contrastive
0.6251439452171326,contrastive
2.8008694648742676,contrastive
0.4290889501571655,contrastive
0.0575268380343914,contrastive
0.9531338214874268,contrastive
0.9639558792114258,contrastive
0.4521356225013733,contrastive
0.18387606739997864,contrastive
0.8728575706481934,contrastive
0.6037247180938721,contrastive
0.5993245840072632,contrastive
0.10801101475954056,contrastive
3.0475094318389893,contrastive
0.674190878868103,contrastive
0.6133953332901001,contrastive
0.5823398232460022,contrastive
0.7049379348754883,contrastive
3.083965301513672,contrastive
0.8514603972434998,contrastive
0.39987674355506897,contrastive
3.2436697483062744,contrastive
2.8811233043670654,contrastive
0.5356407165527344,contrastive
0.2717241942882538,contrastive
0.12189119309186935,contrastive
2.836387872695923,contrastive
0.6037247180938721,contrastive
0.5702157020568848,contrastive
0.5182100534439087,contrastive
0.7199463248252869,contrastive
0.6183772683143616,contrastive
0.5564104318618774,contrastive
2.5950114727020264,contrastive
3.1002357006073,contrastive
2.9405300617218018,contrastive
0.6802319884300232,contrastive
0.5823398232460022,contrastive
2.9405300617218018,contrastive
0.7840073704719543,contrastive
0.6657082438468933,contrastive
0.14155888557434082,contrastive
0.36037397384643555,contrastive
0.6351321935653687,contrastive
2.918569564819336,contrastive
0.6351321935653687,contrastive
2.8811233043670654,contrastive
0.6509326696395874,contrastive
0.6037247180938721,contrastive
0.5695250630378723,contrastive
3.0195469856262207,contrastive
2.819312810897827,contrastive
0.1996128261089325,contrastive
2.7808215618133545,contrastive
2.9960954189300537,contrastive
2.867154836654663,contrastive
0.4748145639896393,contrastive
3.0475094318389893,contrastive
1.3824427127838135,contrastive
2.7808215618133545,contrastive
2.9405300617218018,contrastive
2.7808215618133545,contrastive
2.819312810897827,contrastive
0.4673769772052765,contrastive
0.5808250904083252,contrastive
0.4871559739112854,contrastive
0.6351321935653687,contrastive
3.004180431365967,contrastive
2.960577964782715,contrastive
2.867154836654663,contrastive
0.5286112427711487,contrastive
0.5627315640449524,contrastive
2.819312810897827,contrastive
0.5008167624473572,contrastive
2.8942930698394775,contrastive
2.836387872695923,contrastive
2.836387872695923,contrastive
0.5420457720756531,contrastive
0.48672062158584595,contrastive
0.4871559739112854,contrastive
2.9699835777282715,contrastive
3.026862144470215,contrastive
2.7808215618133545,contrastive
0.5711828470230103,contrastive
0.4664888083934784,contrastive
0.4664888083934784,contrastive
0.5823398232460022,contrastive
0.5237414240837097,contrastive
2.8942930698394775,contrastive
0.8025506734848022,contrastive
2.8942930698394775,contrastive
2.9699835777282715,contrastive
2.9507718086242676,contrastive
2.867154836654663,contrastive
0.7192784547805786,contrastive
0.6184783577919006,contrastive
0.4703610837459564,contrastive
2.8008694648742676,contrastive
0.7068489789962769,contrastive
2.7808215618133545,contrastive
2.7808215618133545,contrastive
2.8008694648742676,contrastive
0.6659454703330994,contrastive
0.5054963827133179,contrastive
0.9280544519424438,contrastive
2.8522844314575195,contrastive
2.819312810897827,contrastive
0.18595632910728455,contrastive
3.066457509994507,contrastive
2.836387872695923,contrastive
0.5420457720756531,contrastive
2.8008694648742676,contrastive
2.9507718086242676,contrastive
2.4637715816497803,contrastive
0.471929669380188,contrastive
0.5420457720756531,contrastive
0.5627315640449524,contrastive
0.5823398232460022,contrastive
2.836387872695923,contrastive
2.8522844314575195,contrastive
0.4871559739112854,contrastive
0.4664888083934784,contrastive
2.9067506790161133,contrastive
2.819312810897827,contrastive
0.26748934388160706,contrastive
2.510859251022339,contrastive
2.7808215618133545,contrastive
2.819312810897827,contrastive
2.9405300617218018,contrastive
2.7808215618133545,contrastive
2.867154836654663,contrastive
2.7808215618133545,contrastive
0.5823398232460022,contrastive
2.819312810897827,contrastive
2.9067506790161133,contrastive
2.9298110008239746,contrastive
2.7808215618133545,contrastive
2.7808215618133545,contrastive
0.15736137330532074,contrastive
0.6659454703330994,contrastive
0.8345672488212585,contrastive
0.1716357320547104,contrastive
0.19689249992370605,contrastive
0.29068848490715027,contrastive
0.0008671096293255687,contrastive
1.1157259941101074,contrastive
0.0042551178485155106,contrastive
0.4112405776977539,contrastive
1.0588786602020264,contrastive
0.0015462900046259165,contrastive
0.2681385278701782,contrastive
0.21988315880298615,contrastive
0.020888514816761017,contrastive
1.989868402481079,contrastive
0.19783450663089752,contrastive
7.023870944976807,contrastive
0.00018370298494119197,contrastive
0.2195044606924057,contrastive
5.6140802371373866e-06,contrastive
0.18158461153507233,contrastive
1.631868839263916,contrastive
0.18432289361953735,contrastive
0.18432649970054626,contrastive
0.36932528018951416,contrastive
0.19955042004585266,contrastive
0.19480134546756744,contrastive
0.7788087129592896,contrastive
0.0053495969623327255,contrastive
0.0034060331527143717,contrastive
0.007233741693198681,contrastive
0.7420392036437988,contrastive
0.4243946075439453,contrastive
0.1742924004793167,contrastive
0.05775044485926628,contrastive
0.034650467336177826,contrastive
0.1795564442873001,contrastive
0.011545992456376553,contrastive
0.20870116353034973,contrastive
1.206645131111145,contrastive
0.9387733936309814,contrastive
0.09299208223819733,contrastive
0.5460869669914246,contrastive
1.3126426935195923,contrastive
0.18358393013477325,contrastive
1.1007333993911743,contrastive
0.1742924004793167,contrastive
0.1004592776298523,contrastive
0.51193767786026,contrastive
0.17659397423267365,contrastive
0.03181489557027817,contrastive
0.15275819599628448,contrastive
3.276958465576172,contrastive
1.5926357507705688,contrastive
0.37472283840179443,contrastive
0.16416460275650024,contrastive
0.16237664222717285,contrastive
0.12822631001472473,contrastive
0.09788498282432556,contrastive
0.1716357320547104,contrastive
0.1470552682876587,contrastive
0.9744223952293396,contrastive
0.003407098352909088,contrastive
5.082935240352526e-05,contrastive
0.10855333507061005,contrastive
0.44554853439331055,contrastive
0.0034060331527143717,contrastive
0.1004592776298523,contrastive
0.21280628442764282,contrastive
0.9820205569267273,contrastive
0.19008898735046387,contrastive
0.05647037550806999,contrastive
0.09299378842115402,contrastive
0.09300021827220917,contrastive
0.09205307066440582,contrastive
0.19281722605228424,contrastive
0.005139033310115337,contrastive
0.23118504881858826,contrastive
0.20476938784122467,contrastive
0.17763912677764893,contrastive
0.2925952076911926,contrastive
0.22191652655601501,contrastive
0.9221944212913513,contrastive
0.1742924004793167,contrastive
0.1004592776298523,contrastive
0.19689083099365234,contrastive
0.7823525071144104,contrastive
0.05424977093935013,contrastive
0.12396328151226044,contrastive
1.0588786602020264,contrastive
0.6234778165817261,contrastive
0.1940348893404007,contrastive
0.1820838302373886,contrastive
0.04079698771238327,contrastive
0.09300021827220917,contrastive
0.1820838302373886,contrastive
0.013804422691464424,contrastive
0.08495797216892242,contrastive
1.3519412279129028,contrastive
0.14859800040721893,contrastive
0.06042526662349701,contrastive
0.18044066429138184,contrastive
0.06042526662349701,contrastive
0.17763912677764893,contrastive
0.05283296853303909,contrastive
0.1004592776298523,contrastive
0.15275819599628448,contrastive
0.18799656629562378,contrastive
0.17301516234874725,contrastive
0.32635223865509033,contrastive
0.17013627290725708,contrastive
0.18624164164066315,contrastive
0.17659397423267365,contrastive
0.6853476166725159,contrastive
0.19008898735046387,contrastive
3.3177597522735596,contrastive
0.17013627290725708,contrastive
0.1820838302373886,contrastive
0.17013627290725708,contrastive
0.17301516234874725,contrastive
0.4855479598045349,contrastive
0.24906373023986816,contrastive
0.7823590040206909,contrastive
0.06042526662349701,contrastive
0.18684667348861694,contrastive
0.18358393013477325,contrastive
0.17659397423267365,contrastive
0.9387733936309814,contrastive
0.1087401881814003,contrastive
0.17301516234874725,contrastive
0.2827988862991333,contrastive
0.17862434685230255,contrastive
0.1742924004793167,contrastive
0.1742924004793167,contrastive
0.12822631001472473,contrastive
0.333219975233078,contrastive
0.7823590040206909,contrastive
0.18428772687911987,contrastive
0.1885438859462738,contrastive
0.17013627290725708,contrastive
0.16750353574752808,contrastive
0.5406472086906433,contrastive
0.5406472086906433,contrastive
0.09300021827220917,contrastive
0.3373227119445801,contrastive
0.17862434685230255,contrastive
0.0108752166852355,contrastive
0.17862434685230255,contrastive
0.18428772687911987,contrastive
0.18285010755062103,contrastive
0.17659397423267365,contrastive
0.028174012899398804,contrastive
0.0693984255194664,contrastive
0.4387102723121643,contrastive
0.1716357320547104,contrastive
0.03181776404380798,contrastive
0.17013627290725708,contrastive
0.17013627290725708,contrastive
0.1716357320547104,contrastive
0.046357765793800354,contrastive
0.2259889543056488,contrastive
0.0006930215167813003,contrastive
0.17548146843910217,contrastive
0.17301516234874725,contrastive
0.6242135167121887,contrastive
0.19150696694850922,contrastive
0.1742924004793167,contrastive
0.12822631001472473,contrastive
0.1716357320547104,contrastive
0.18285010755062103,contrastive
1.1771025657653809,contrastive
0.3194292187690735,contrastive
0.12822631001472473,contrastive
0.1087401881814003,contrastive
0.09300021827220917,contrastive
0.1742924004793167,contrastive
0.17548146843910217,contrastive
0.7823590040206909,contrastive
0.5406472086906433,contrastive
0.1795564442873001,contrastive
0.17301516234874725,contrastive
0.8708564639091492,contrastive
0.88446044921875,contrastive
0.17013627290725708,contrastive
0.17301516234874725,contrastive
0.1820838302373886,contrastive
0.17013627290725708,contrastive
0.17659397423267365,contrastive
0.17013627290725708,contrastive
0.09300021827220917,contrastive
0.17301516234874725,contrastive
0.1795564442873001,contrastive
0.18128176033496857,contrastive
0.17013627290725708,contrastive
0.17013627290725708,contrastive
1.6623870134353638,contrastive
0.046357765793800354,contrastive
2.1347265243530273,contrastive
0.5324239730834961,contrastive
0.29218947887420654,contrastive
0.8859012722969055,contrastive
0.230052188038826,contrastive
0.9504383206367493,contrastive
0.5694179534912109,contrastive
0.6975398063659668,contrastive
0.7770438194274902,contrastive
0.2326212376356125,contrastive
2.6475300788879395,contrastive
0.6894684433937073,contrastive
0.40179091691970825,contrastive
0.5485956072807312,contrastive
1.5216518640518188,contrastive
0.8477373123168945,contrastive
0.45944124460220337,contrastive
0.87198805809021,contrastive
0.6091054677963257,contrastive
0.9974972605705261,contrastive
0.550546407699585,contrastive
0.5166698098182678,contrastive
0.2240416556596756,contrastive
0.5565966367721558,contrastive
2.3809800148010254,contrastive
0.0753093883395195,contrastive
1.0005073547363281,contrastive
0.7518600821495056,contrastive
0.7728127241134644,contrastive
0.24260960519313812,contrastive
0.2268376350402832,contrastive
2.162977457046509,contrastive
0.6295836567878723,contrastive
1.2772550582885742,contrastive
2.2189431190490723,contrastive
0.7615086436271667,contrastive
2.5286974906921387,contrastive
0.7553085088729858,contrastive
0.6543829441070557,contrastive
0.6139578819274902,contrastive
0.2132851928472519,contrastive
0.8103793859481812,contrastive
2.2617554664611816,contrastive
0.09894995391368866,contrastive
2.162977457046509,contrastive
0.5626896619796753,contrastive
0.5614384412765503,contrastive
2.1874489784240723,contrastive
0.6782112121582031,contrastive
0.5493453741073608,contrastive
0.6636103391647339,contrastive
0.15067334473133087,contrastive
0.5674294829368591,contrastive
0.6448717713356018,contrastive
0.5449799299240112,contrastive
0.5089483857154846,contrastive
0.5846779346466064,contrastive
2.1347265243530273,contrastive
0.38056525588035583,contrastive
0.2146569937467575,contrastive
0.8394231796264648,contrastive
0.8235373497009277,contrastive
0.309786856174469,contrastive
0.22583919763565063,contrastive
0.7518600821495056,contrastive
0.5626896619796753,contrastive
0.60328608751297,contrastive
0.08220566809177399,contrastive
2.330897569656372,contrastive
0.6116658449172974,contrastive
0.5691770315170288,contrastive
0.5352989435195923,contrastive
0.668503999710083,contrastive
2.3598930835723877,contrastive
0.7351577281951904,contrastive
0.35353559255599976,contrastive
2.48691463470459,contrastive
2.198559284210205,contrastive
0.5566887259483337,contrastive
0.2761225998401642,contrastive
0.2118181735277176,contrastive
2.162977457046509,contrastive
0.5626896619796753,contrastive
0.5662994384765625,contrastive
0.6242527961730957,contrastive
0.6598309278488159,contrastive
0.5902772545814514,contrastive
0.6975398063659668,contrastive
1.9424681663513184,contrastive
2.3728339672088623,contrastive
2.24580979347229,contrastive
0.6047861576080322,contrastive
0.5352989435195923,contrastive
2.24580979347229,contrastive
0.6829755306243896,contrastive
0.6216196417808533,contrastive
0.22744251787662506,contrastive
0.3362387418746948,contrastive
0.5720558166503906,contrastive
2.2283430099487305,contrastive
0.5720558166503906,contrastive
2.198559284210205,contrastive
0.5834077596664429,contrastive
0.5626896619796753,contrastive
0.5493453741073608,contrastive
2.308657169342041,contrastive
2.149395704269409,contrastive
0.264309287071228,contrastive
2.1187801361083984,contrastive
2.2900049686431885,contrastive
2.1874489784240723,contrastive
0.5637899041175842,contrastive
2.330897569656372,contrastive
1.67228102684021,contrastive
2.1187801361083984,contrastive
2.24580979347229,contrastive
2.1187801361083984,contrastive
2.149395704269409,contrastive
0.5236698985099792,contrastive
0.4687309265136719,contrastive
0.590374767780304,contrastive
0.5720558166503906,contrastive
2.296435832977295,contrastive
2.2617554664611816,contrastive
2.1874489784240723,contrastive
0.6543829441070557,contrastive
0.5222440361976624,contrastive
2.149395704269409,contrastive
0.5161424875259399,contrastive
2.2090344429016113,contrastive
2.162977457046509,contrastive
2.162977457046509,contrastive
0.5089483857154846,contrastive
0.513349711894989,contrastive
0.590374767780304,contrastive
2.2692363262176514,contrastive
2.3144755363464355,contrastive
2.1187801361083984,contrastive
0.5568813681602478,contrastive
0.5323467254638672,contrastive
0.5323467254638672,contrastive
0.5352989435195923,contrastive
0.554699182510376,contrastive
2.2090344429016113,contrastive
0.6972390413284302,contrastive
2.2090344429016113,contrastive
2.2692363262176514,contrastive
2.2539560794830322,contrastive
2.1874489784240723,contrastive
0.6338202953338623,contrastive
0.5602480173110962,contrastive
0.5181004405021667,contrastive
2.1347265243530273,contrastive
0.624518871307373,contrastive
2.1187801361083984,contrastive
2.1187801361083984,contrastive
2.1347265243530273,contrastive
0.5943125486373901,contrastive
0.5050746202468872,contrastive
0.7951960563659668,contrastive
2.175621509552002,contrastive
2.149395704269409,contrastive
0.22144708037376404,contrastive
2.345968246459961,contrastive
2.162977457046509,contrastive
0.5089483857154846,contrastive
2.1347265243530273,contrastive
2.2539560794830322,contrastive
1.8570400476455688,contrastive
0.493908166885376,contrastive
0.5089483857154846,contrastive
0.5222440361976624,contrastive
0.5352989435195923,contrastive
2.162977457046509,contrastive
2.175621509552002,contrastive
0.590374767780304,contrastive
0.5323467254638672,contrastive
2.2189431190490723,contrastive
2.149395704269409,contrastive
0.26442471146583557,contrastive
1.8837766647338867,contrastive
2.1187801361083984,contrastive
2.149395704269409,contrastive
2.24580979347229,contrastive
2.1187801361083984,contrastive
2.1874489784240723,contrastive
2.1187801361083984,contrastive
0.5352989435195923,contrastive
2.149395704269409,contrastive
2.2189431190490723,contrastive
2.2372844219207764,contrastive
2.1187801361083984,contrastive
2.1187801361083984,contrastive
0.26703351736068726,contrastive
0.5943125486373901,contrastive
1.3801020383834839,contrastive
0.8794460296630859,contrastive
0.21637865900993347,contrastive
2.9126806259155273,contrastive
0.0919930711388588,contrastive
2.246661424636841,contrastive
4.434859275817871,contrastive
0.23265038430690765,contrastive
0.946546196937561,contrastive
1.976819839910604e-05,contrastive
0.4424823224544525,contrastive
5.303276538848877,contrastive
0.6375249028205872,contrastive
9.199723243713379,contrastive
0.19155284762382507,contrastive
0.37984246015548706,contrastive
0.1684364378452301,contrastive
1.3119919300079346,contrastive
6.122055530548096,contrastive
1.3242599964141846,contrastive
