EM,Status
4.4837236404418945,non-contrastive
1.0204638242721558,non-contrastive
3.6133406162261963,non-contrastive
3.1366963386535645,non-contrastive
1.8249542713165283,non-contrastive
0.05081192031502724,non-contrastive
1.1645619869232178,non-contrastive
1.2556564807891846,non-contrastive
1.6467244625091553,non-contrastive
1.2341318130493164,non-contrastive
