EM,Status
0.016575827125191255,contrastive (no long vowels)
0.04493728390318862,contrastive (no long vowels)
0.03891741806211536,contrastive (no long vowels)
0.061807305216525193,contrastive (no long vowels)
0.017328621908127204,contrastive (no long vowels)
0.04021665079868825,contrastive (no long vowels)
0.0697777265962724,contrastive (no long vowels)
0.007113544201135443,contrastive (no long vowels)
0.03206923879040667,contrastive (no long vowels)
0.011264011454033327,contrastive (no long vowels)
0.009972483327206839,contrastive (no long vowels)
0.07176493822479223,contrastive (no long vowels)
0.03757664233576642,contrastive (no long vowels)
0.028734824281150154,contrastive (no long vowels)
