EM,Status
0.015209073980023701,contrastive
0.05692213687150838,contrastive
0.07310420208889967,contrastive
0.03709497206703911,contrastive
0.28556797020484176,contrastive
0.06923295454545454,contrastive
0.07814229249011857,contrastive
0.04303030303030305,contrastive
0.29060606060606065,contrastive
0.041209239130434776,contrastive
0.044756944444444446,contrastive
0.22864583333333338,contrastive
0.04342995169082125,contrastive
0.2124637681159421,contrastive
0.25,contrastive
