EM,Status
0.08339285714285716,contrastive (no long vowels)
0.06321428571428572,contrastive (no long vowels)
0.07532467532467532,contrastive (no long vowels)
0.028750000000000005,contrastive (no long vowels)
0.01215909090909091,contrastive (no long vowels)
0.021136363636363637,contrastive (no long vowels)
